date	smin	smax	smean	tmean
17/11/2009  	26.523829   	29.14412    	27.54981    	10.328923722
18/11/2009  	26.881807   	30.37520    	29.28332    	10.586303174
19/11/2009  	28.211296   	30.33689    	29.69773    	10.600343486
20/11/2009  	27.339338   	29.71872    	28.51303    	10.243379176
21/11/2009  	25.880831   	29.29292    	27.85278    	10.467290858
22/11/2009  	26.519817   	29.99676    	27.88660    	10.613774657
23/11/2009  	29.660854   	30.12851    	29.91763    	10.507600705
24/11/2009  	29.556189   	30.19633    	29.94828    	10.442503174
25/11/2009  	29.727245   	30.40832    	30.01779    	10.281779289
26/11/2009  	30.337563   	30.51018    	30.42991    	10.178632518
27/11/2009  	29.702316   	30.45704    	30.11111    	 9.615275204
28/11/2009  	29.514549   	30.05177    	29.77773    	 9.284224768
29/11/2009  	28.600170   	29.72501    	29.40215    	 9.308026950
30/11/2009  	26.912485   	29.58979    	28.85434    	 8.802914858
01/12/2009  	27.291292   	29.22137    	28.58721    	 7.816693842
02/12/2009  	26.814478   	29.13282    	27.98296    	 7.102395028
03/12/2009  	23.870289   	27.83942    	25.76522    	 7.619007299
04/12/2009  	22.151958   	26.85158    	24.65031    	 7.671394765
05/12/2009  	23.120401   	26.55703    	24.70690    	 7.445569416
06/12/2009  	23.117733   	25.67767    	24.37079    	 7.901153386
07/12/2009  	21.336935   	25.82477    	24.16117    	 7.930602898
08/12/2009  	23.535971   	25.87452    	24.27105    	 7.868603388
09/12/2009  	23.703339   	25.70421    	24.20641    	 7.696430335
10/12/2009  	23.466288   	25.03619    	24.13442    	 8.060426215
11/12/2009  	23.294556   	24.90092    	24.27099    	 7.986679415
12/12/2009  	20.501083   	25.29228    	23.40975    	 7.179034521
13/12/2009  	19.323595   	25.25421    	21.65121    	 5.948495706
14/12/2009  	18.908281   	25.65897    	21.41496    	 5.017423451
15/12/2009  	18.263744   	23.70907    	20.63955    	 3.747582893
16/12/2009  	17.993702   	22.61093    	19.74346    	 3.468535289
17/12/2009  	16.555494   	20.55766    	18.53018    	 3.294949343
18/12/2009  	12.537716   	22.77405    	16.87333    	 2.489635549
19/12/2009  	12.519267   	22.45852    	17.73140    	 2.338290604
20/12/2009  	20.210611   	22.63815    	21.65657    	 3.247736971
