date	smin	smax	smean	tmean
20/08/2009 	15.1041241 	23.74838   	20.312875  	20.62097808
21/08/2009 	18.0332203 	24.98794   	20.898821  	20.23709329
22/08/2009 	18.9098186 	24.45560   	21.430046  	19.73612924
23/08/2009 	20.0389633 	23.69605   	22.451421  	19.78419383
24/08/2009 	16.3750610 	23.87612   	20.575102  	20.03184930
25/08/2009 	18.4101677 	24.26977   	22.016208  	20.49155764
26/08/2009 	18.4298229 	24.04101   	21.858331  	19.66727654
27/08/2009 	17.6512756 	25.67934   	21.418055  	19.46503170
28/08/2009 	18.1485291 	26.94072   	24.250119  	19.02404539
29/08/2009 	25.7445393 	27.41024   	26.441126  	17.76952569
30/08/2009 	20.9757519 	27.24823   	25.044665  	16.72728745
31/08/2009 	16.5534172 	28.89138   	22.810158  	16.87553914
01/09/2009 	15.8672018 	29.04591   	23.195986  	17.48950469
02/09/2009 	18.2501698 	29.88280   	25.084567  	17.46715780
03/09/2009 	17.7053642 	30.04603   	28.031151  	17.94386101
04/09/2009 	28.4032173 	29.67649   	28.919648  	17.28515875
05/09/2009 	28.3296108 	28.60804   	28.393686  	16.76454353
06/09/2009 	23.4675579 	28.47161   	27.830274  	16.00101344
07/09/2009 	20.2996368 	28.14935   	24.148154  	15.87778703
08/09/2009 	18.4403896 	27.16981   	22.322079  	16.47364318
09/09/2009 	16.4416351 	26.89022   	23.315663  	16.81106023
10/09/2009 	20.5802040 	25.90221   	24.125913  	16.38091783
11/09/2009 	22.9779720 	26.05411   	25.295568  	15.80624485
12/09/2009 	18.1938839 	26.21867   	24.137948  	15.95621747
13/09/2009 	19.2361374 	26.56061   	25.522447  	15.77451557
14/09/2009 	24.6417847 	26.90433   	25.612224  	15.70575879
15/09/2009 	23.6325417 	25.60169   	24.795060  	15.81140029
16/09/2009 	20.2156982 	26.86208   	25.124486  	16.18294563
17/09/2009 	22.5551548 	27.34157   	25.811645  	15.63327932
18/09/2009 	22.3659534 	27.19678   	24.880145  	15.63314104
19/09/2009 	22.1031208 	26.86037   	24.854288  	16.00143907
20/09/2009 	23.7335052 	27.88856   	26.102224  	16.42228353
21/09/2009 	23.8275433 	28.03525   	26.117989  	16.21286154
22/09/2009 	23.2176151 	27.24538   	25.174890  	16.23440615
23/09/2009 	22.5666046 	26.02092   	24.390424  	16.26172254
24/09/2009 	20.5771599 	25.86035   	24.074584  	15.84529368
25/09/2009 	19.6395321 	25.79830   	23.515682  	15.73266365
26/09/2009 	19.9715576 	25.61881   	23.197409  	15.88595639
27/09/2009 	19.2748203 	27.08851   	23.746972  	16.17814602
28/09/2009 	20.4402142 	27.24028   	23.216668  	16.41871587
29/09/2009 	20.3027172 	25.18067   	22.608978  	16.43590593
30/09/2009 	12.0492182 	24.78769   	19.816550  	16.17215073
01/10/2009 	13.0189629 	25.94899   	20.825434  	15.53859858
02/10/2009 	14.8471880 	22.55982   	19.328767  	14.16016571
03/10/2009 	14.1395006 	28.95719   	23.921931  	14.59301335
04/10/2009 	27.5622368 	29.79914   	28.992352  	14.15987444
05/10/2009 	20.6017017 	29.09867   	26.749165  	13.00897602
06/10/2009 	16.8101254 	28.48062   	23.794836  	13.18179856
07/10/2009 	17.5322514 	29.37993   	22.608813  	13.97286457
08/10/2009 	17.5425053 	24.97585   	22.236144  	13.63517070
09/10/2009 	 7.3786874 	23.88780   	19.854861  	12.73450051
10/10/2009 	 4.7845979 	24.12447   	17.935943  	12.59079484
11/10/2009 	10.3880472 	23.11458   	17.717813  	12.50269804
12/10/2009 	16.9433270 	25.67196   	21.777874  	11.89718078
13/10/2009 	12.1524591 	25.79540   	21.125815  	11.11107373
14/10/2009 	14.6049795 	23.24874   	18.763700  	10.89747407
15/10/2009 	13.4454012 	24.28056   	20.193624  	10.48662049
16/10/2009 	16.9577274 	27.84792   	23.212349  	10.76273408
17/10/2009 	21.9105549 	24.72351   	22.929817  	10.40061738
18/10/2009 	19.2987595 	23.59590   	21.628536  	10.19326091
19/10/2009 	18.5401344 	24.89091   	21.811974  	10.06354163
20/10/2009 	19.4553299 	25.93564   	23.589636  	 9.49219124
21/10/2009 	23.3458481 	27.02214   	25.840262  	 9.10907106
22/10/2009 	25.5741329 	28.03698   	27.027668  	 8.89076229
23/10/2009 	26.3628426 	28.27808   	27.498129  	 9.17839291
24/10/2009 	26.4794407 	28.71058   	27.690930  	 9.70896812
25/10/2009 	26.4876690 	30.22189   	27.857991  	10.92926780
26/10/2009 	28.5486870 	30.39381   	29.724998  	11.77256060
27/10/2009 	22.4611244 	30.51005   	29.254048  	11.77137580
28/10/2009 	21.1714458 	29.48715   	25.259225  	11.41362621
29/10/2009 	22.7606506 	30.19365   	25.903129  	11.56212026
30/10/2009 	19.1089268 	27.54296   	23.859129  	11.48193655
31/10/2009 	15.9518614 	27.71696   	23.293049  	11.25009978
01/11/2009 	20.2493362 	30.20960   	25.220433  	11.52764686
02/11/2009 	21.3137112 	29.80823   	25.756169  	11.57546077
03/11/2009 	18.6605339 	30.43295   	25.062593  	10.88899686
04/11/2009 	19.1458073 	30.25366   	25.700811  	10.53315143
05/11/2009 	22.0236473 	30.05609   	25.587089  	10.23561672
06/11/2009 	19.6175976 	30.58423   	25.039940  	10.11278107
07/11/2009 	14.8679104 	29.94047   	23.354660  	 9.97099630
08/11/2009 	21.5901890 	28.30549   	24.311850  	 9.68335825
09/11/2009 	14.8601656 	26.49890   	21.552061  	 9.39628808
10/11/2009 	16.4222031 	26.65354   	22.014462  	 9.25309930
11/11/2009 	17.2825508 	25.65327   	22.042392  	 9.16095688
12/11/2009 	10.3922911 	25.61183   	19.090234  	 8.83772194
13/11/2009 	11.7269020 	27.68944   	20.695519  	 9.50986165
14/11/2009 	13.6465759 	30.27966   	24.559810  	10.34678282
15/11/2009 	25.1073475 	30.76548   	28.629026  	10.57150141
16/11/2009 	21.2110443 	30.98075   	26.198571  	10.34098979
17/11/2009 	18.2404289 	30.38344   	25.078617  	10.23798281
18/11/2009 	19.2798862 	30.22746   	27.673590  	10.37107827
19/11/2009 	21.6365414 	30.23718   	29.168699  	10.76264787
20/11/2009 	16.1378078 	30.46708   	24.534715  	10.14973664
21/11/2009 	18.8727150 	29.85478   	24.616076  	10.34270392
22/11/2009 	15.9561958 	30.25159   	25.584416  	10.51886137
23/11/2009 	29.8544312 	30.70224   	30.173696  	10.39635718
24/11/2009 	29.3623447 	30.70123   	30.199494  	10.09719042
25/11/2009 	29.9967365 	30.53200   	30.403635  	10.36662302
26/11/2009 	29.4208298 	30.24898   	29.776168  	 9.82300027
27/11/2009 	28.9285622 	29.59281   	29.259547  	 9.17170521
28/11/2009 	25.4062157 	29.78226   	29.080042  	 8.84838972
29/11/2009 	21.0085602 	29.52347   	26.747938  	 8.56331209
30/11/2009 	21.0811958 	29.16015   	25.864406  	 8.32035480
01/12/2009 	13.0063343 	27.27504   	22.817067  	 7.64990055
02/12/2009 	 3.8673372 	25.86078   	18.686956  	 7.19927724
03/12/2009 	 7.4674163 	27.91888   	20.177033  	 7.60162665
04/12/2009 	15.1231012 	27.11798   	20.871165  	 7.64959707
05/12/2009 	10.0888634 	27.52892   	20.181470  	 7.34457041
06/12/2009 	 6.7774158 	28.23462   	18.911027  	 7.85435525
07/12/2009 	13.5049009 	28.97119   	21.365964  	 7.93498965
08/12/2009 	16.0200596 	29.00371   	21.694788  	 7.91084061
09/12/2009 	 9.7150230 	26.25321   	18.097406  	 7.59636827
10/12/2009 	15.5388594 	26.75208   	21.273580  	 8.13932046
11/12/2009 	 9.1777773 	24.50295   	20.780085  	 8.05048276
12/12/2009 	 6.8601370 	21.76977   	15.491385  	 7.10245708
13/12/2009 	 4.7962956 	20.96810   	13.532858  	 6.07899213
14/12/2009 	 4.6519327 	20.81014   	13.970922  	 5.58570334
15/12/2009 	 7.6034207 	19.23310   	14.441450  	 5.08603368
16/12/2009 	 8.2366667 	19.90695   	14.180332  	 4.60327564
17/12/2009 	 4.5254230 	18.61361   	13.991042  	 4.41935244
18/12/2009 	 5.4546185 	21.32687   	14.466200  	 3.43067991
19/12/2009 	 7.0868754 	21.37231   	16.070288  	 2.80816984
20/12/2009 	 9.8385572 	24.89630   	17.512485  	 2.66044424
21/12/2009 	 5.1035290 	23.23331   	15.604711  	 2.19922177
22/12/2009 	 8.3717127 	24.69688   	16.460079  	 2.60071162
23/12/2009 	13.2162266 	26.21012   	17.731173  	 2.58367296
24/12/2009 	13.3325634 	26.35940   	19.299088  	 2.80372464
25/12/2009 	15.8443336 	25.97339   	20.994026  	 3.14046756
26/12/2009 	16.7966328 	24.76126   	20.277164  	 3.35646533
27/12/2009 	17.4084568 	28.34843   	24.088316  	 3.97617392
28/12/2009 	19.1975861 	28.99956   	23.958566  	 4.03164563
29/12/2009 	 9.3944407 	25.88942   	20.484605  	 3.44865675
30/12/2009 	12.0849257 	24.60814   	21.535096  	 3.00609060
31/12/2009 	10.4457159 	24.73911   	21.163752  	 2.44146807
01/01/2010 	 9.3008451 	24.16446   	19.487215  	 1.96516865
02/01/2010 	 9.0006390 	19.33703   	16.355269  	 1.54230349
03/01/2010 	 9.3383865 	20.50222   	17.480820  	 1.43816213
04/01/2010 	11.7153673 	20.19935   	16.111947  	 1.20558563
05/01/2010 	11.0894117 	19.48414   	16.082121  	 1.40523345
06/01/2010 	 9.5831728 	19.59183   	15.102561  	 1.39667748
07/01/2010 	 4.4484692 	20.46832   	13.750291  	 1.11131894
08/01/2010 	 6.1498156 	20.50647   	13.851135  	 0.73783581
09/01/2010 	 7.1603646 	19.63312   	18.181535  	 0.26244565
10/01/2010 	 0.1300297 	18.97293   	13.763971  	 0.28123628
11/01/2010 	 3.2875707 	20.89518   	14.501813  	 0.47355470
12/01/2010 	 6.6761332 	19.48219   	14.722343  	 0.28849361
13/01/2010 	 1.7451879 	24.33004   	15.216713  	-0.29466747
14/01/2010 	 7.7458353 	22.84972   	18.073639  	 0.36472978
15/01/2010 	11.4527569 	21.37721   	18.281145  	 0.31618171
16/01/2010 	 2.9337850 	21.58981   	16.787390  	 0.46495534
17/01/2010 	 3.5135500 	24.44163   	17.953796  	 1.06665682
18/01/2010 	 9.4939241 	22.03650   	19.167055  	 1.19019479
19/01/2010 	 9.2464314 	20.16422   	17.397169  	 1.50188774
20/01/2010 	 1.8494060 	21.01096   	13.808508  	 1.18243999
21/01/2010 	 6.9783783 	20.65075   	15.643061  	 1.15189944
22/01/2010 	 0.4436287 	20.61443   	10.897561  	 0.64308098
23/01/2010 	 7.0182109 	20.99819   	15.627320  	 1.04359702
24/01/2010 	14.1974773 	22.07823   	18.451876  	 0.87413805
25/01/2010 	14.6011515 	22.06718   	19.443775  	 0.43352567
26/01/2010 	12.4069786 	22.17410   	19.208083  	-0.73160372
27/01/2010 	 8.2034540 	23.10316   	16.982431  	-0.27907901
28/01/2010 	16.6249390 	23.81156   	20.038752  	 0.86558166
29/01/2010 	15.2889986 	20.91183   	17.537695  	 0.82634174
30/01/2010 	14.8583899 	20.37367   	17.853963  	 0.53071832
31/01/2010 	13.3337297 	20.00759   	17.427081  	 0.48646800
01/02/2010 	13.4541998 	18.48299   	16.282965  	 0.62059076
02/02/2010 	10.6532717 	22.27576   	16.090035  	 0.92376968
03/02/2010 	12.3383417 	18.60613   	15.203336  	 1.11771850
04/02/2010 	 5.5391321 	18.03512   	13.184258  	 1.16450700
05/02/2010 	 3.8166995 	19.09638   	12.660743  	 1.37540397
06/02/2010 	 7.0767403 	19.78354   	14.003367  	 1.53180923
07/02/2010 	 2.2431595 	17.03430   	10.968939  	 1.20669840
08/02/2010 	 3.4645958 	18.41065   	13.362153  	 0.82068737
09/02/2010 	 6.9602499 	19.65192   	15.679144  	 0.19568659
10/02/2010 	 9.4903288 	19.40592   	17.098928  	-0.18567212
11/02/2010 	 7.1708155 	19.27073   	16.779161  	-0.15686407
12/02/2010 	 5.8532228 	19.72327   	13.547126  	-0.26370881
13/02/2010 	 5.7776647 	19.19717   	14.284984  	-0.24699783
14/02/2010 	 6.6200428 	18.46115   	13.097616  	-0.30742150
15/02/2010 	 5.8009639 	18.15286   	12.839725  	-0.30128285
16/02/2010 	 2.0639596 	22.09935   	12.476967  	-0.23213424
