date	smin	smax	smean	tmean
13/09/2009 	29.067045  	30.32997   	29.71297   	15.11860834
14/09/2009 	29.730623  	30.70324   	30.38751   	15.84119356
15/09/2009 	29.713146  	30.59648   	30.40946   	16.16959721
16/09/2009 	29.722929  	30.58478   	30.14868   	16.29562231
17/09/2009 	29.899849  	30.80888   	30.48962   	15.13982809
18/09/2009 	29.878450  	31.06360   	30.77319   	15.56068373
19/09/2009 	30.279352  	31.14267   	30.91035   	15.82892748
20/09/2009 	30.396837  	31.23416   	31.05087   	16.52672315
21/09/2009 	30.507278  	31.73567   	31.23423   	15.91712540
22/09/2009 	29.929348  	31.96624   	31.07954   	15.95804272
23/09/2009 	31.034122  	32.75877   	32.02444   	16.09604883
24/09/2009 	30.908121  	32.50729   	31.90210   	15.32335915
25/09/2009 	31.159531  	32.40226   	32.02901   	15.07029988
26/09/2009 	31.418135  	32.40034   	32.17462   	15.11418388
27/09/2009 	31.648319  	32.40751   	32.23882   	15.44680297
28/09/2009 	30.893402  	32.47244   	32.09003   	16.03636976
29/09/2009 	29.747765  	32.22371   	30.89524   	16.23227714
30/09/2009 	25.478933  	32.21735   	30.67962   	15.84972411
01/10/2009 	25.971933  	32.60754   	31.07693   	14.65164276
02/10/2009 	29.110807  	32.63615   	32.01554   	12.85290569
03/10/2009 	27.982374  	32.55191   	29.60865   	14.31467783
04/10/2009 	28.232031  	30.36449   	29.39513   	13.80989238
05/10/2009 	25.416943  	32.12094   	28.92973   	12.52224402
06/10/2009 	25.234886  	32.00023   	27.75157   	12.81858621
07/10/2009 	25.043812  	27.08998   	25.76273   	14.26791330
08/10/2009 	25.131613  	31.94626   	28.36605   	13.24430396
09/10/2009 	27.943464  	32.25274   	31.34843   	11.77531399
10/10/2009 	27.337830  	32.35129   	30.99898   	12.05521588
11/10/2009 	27.361126  	32.35258   	30.95066   	11.51493301
12/10/2009 	27.362394  	32.65990   	31.49033   	11.13520640
13/10/2009 	31.724340  	33.14484   	32.72468   	 9.85026828
14/10/2009 	27.592484  	33.14077   	32.34224   	 9.84821012
15/10/2009 	28.793318  	33.20074   	32.58257   	 9.56449586
16/10/2009 	28.023708  	33.38699   	32.79707   	10.83704287
17/10/2009 	32.272011  	33.59715   	33.30863   	10.58685088
18/10/2009 	28.437408  	33.77354   	32.37961   	10.30363693
