date	smin	smax	smean	tmean
01/12/2009  	18.178732   	28.05090    	26.03954    	 7.617748191
02/12/2009  	10.002530   	26.98430    	21.16043    	 7.072996676
03/12/2009  	12.004702   	28.49382    	23.38604    	 7.636100928
04/12/2009  	18.956631   	27.67649    	24.44042    	 7.671396146
05/12/2009  	18.093006   	28.31249    	23.68151    	 7.409700871
06/12/2009  	15.538525   	29.04133    	22.97583    	 8.001855493
07/12/2009  	16.632160   	29.13681    	24.83951    	 8.077606132
08/12/2009  	18.611521   	29.07228    	23.92875    	 7.980019699
09/12/2009  	15.569407   	27.38083    	22.34056    	 7.660110215
10/12/2009  	18.206911   	27.98474    	23.99790    	 8.255554795
11/12/2009  	22.775126   	26.57925    	23.58879    	 8.111033609
12/12/2009  	15.198912   	23.21285    	20.80705    	 7.210436414
13/12/2009  	10.730963   	20.85533    	17.40645    	 6.000822514
14/12/2009  	10.412495   	20.03673    	16.65853    	 5.460810487
15/12/2009  	11.347531   	19.63287    	16.84773    	 4.663613771
16/12/2009  	11.178054   	21.00028    	17.02780    	 4.336710657
17/12/2009  	11.672244   	20.73021    	17.84336    	 4.412902052
18/12/2009  	11.424925   	20.98647    	19.34771    	 3.828868513
19/12/2009  	 9.144592   	23.56325    	18.45218    	 2.872262102
20/12/2009  	13.050025   	25.73298    	21.24962    	 3.166386547
21/12/2009  	14.383006   	24.44589    	19.98837    	 2.480478125
22/12/2009  	 9.371618   	26.55592    	18.48246    	 2.648902722
23/12/2009  	16.308794   	27.18561    	21.50591    	 3.077460180
24/12/2009  	15.755656   	27.23858    	21.32264    	 2.800933314
25/12/2009  	19.032040   	27.17529    	23.59275    	 3.466334462
26/12/2009  	20.634266   	26.53473    	24.06193    	 3.795037086
27/12/2009  	23.445631   	29.31239    	27.21989    	 4.507322262
28/12/2009  	24.494297   	29.65047    	27.66141    	 4.549597581
29/12/2009  	15.564525   	27.39018    	21.82242    	 3.391350895
30/12/2009  	15.454076   	26.88735    	23.70841    	 3.132622366
31/12/2009  	15.990134   	25.97891    	22.66879    	 2.566888675
01/01/2010  	14.940300   	23.22102    	20.95371    	 2.069978053
02/01/2010  	13.635310   	21.58051    	18.85377    	 1.690625569
03/01/2010  	10.766114   	23.27840    	19.86658    	 1.653620717
04/01/2010  	13.411948   	21.36830    	18.93883    	 1.368962541
05/01/2010  	13.956237   	21.09201    	18.92949    	 1.639640125
06/01/2010  	12.744163   	21.32932    	18.26823    	 1.606150384
07/01/2010  	10.209095   	21.39146    	18.11097    	 1.270088419
08/01/2010  	12.613080   	19.99010    	17.69114    	 0.773608897
09/01/2010  	12.513139   	22.13762    	19.71722    	 0.341750303
10/01/2010  	17.542761   	19.05329    	18.42232    	 0.490328955
11/01/2010  	12.954237   	20.66147    	18.04702    	 0.637311095
12/01/2010  	12.259495   	20.92025    	17.32403    	 0.351194079
13/01/2010  	10.419995   	21.88134    	18.78218    	-0.564604220
14/01/2010  	 6.797293   	23.40182    	18.61608    	 0.506842907
15/01/2010  	16.029135   	22.91631    	20.04847    	 0.700351097
16/01/2010  	12.185175   	23.07502    	19.12200    	 0.666411305
17/01/2010  	 6.728867   	25.65423    	20.02728    	 1.270954412
18/01/2010  	17.710606   	23.39124    	21.66976    	 1.640312684
19/01/2010  	14.700153   	22.68735    	20.69827    	 1.848516737
20/01/2010  	 8.404626   	22.34563    	18.61144    	 1.397050968
21/01/2010  	10.147018   	21.82145    	16.32463    	 1.099285860
22/01/2010  	 6.324507   	20.47051    	14.82999    	 0.724806509
23/01/2010  	 6.245003   	21.78252    	15.69109    	 1.075440696
24/01/2010  	12.327505   	22.70917    	19.77190    	 1.011101457
25/01/2010  	18.105137   	22.89048    	21.05379    	 0.545881262
26/01/2010  	17.347097   	22.33248    	21.15656    	-0.536319450
27/01/2010  	13.014395   	24.62405    	19.91751    	-0.111947784
28/01/2010  	20.587172   	24.83094    	23.16830    	 0.994661049
29/01/2010  	17.522127   	23.29636    	20.85968    	 0.993657279
30/01/2010  	16.246614   	22.49732    	20.22760    	 0.619412177
31/01/2010  	16.202442   	22.06361    	19.23032    	 0.643931758
01/02/2010  	14.610518   	20.73911    	18.59693    	 0.799181918
02/02/2010  	12.425638   	23.80103    	19.36753    	 1.122986976
03/02/2010  	13.760800   	20.35156    	18.67274    	 1.247972960
04/02/2010  	 9.821055   	20.04563    	17.13385    	 1.328689704
05/02/2010  	 8.895168   	19.25833    	15.15184    	 1.571039880
06/02/2010  	11.150737   	20.48284    	17.74647    	 1.710622537
07/02/2010  	 9.263292   	19.10567    	15.30625    	 1.352494938
08/02/2010  	 9.516749   	19.44657    	15.57814    	 0.653548907
09/02/2010  	13.434051   	20.22869    	18.82743    	 0.059060527
10/02/2010  	10.745021   	19.80467    	17.96569    	 0.019188291
11/02/2010  	16.097174   	20.34051    	17.75619    	-0.071954873
12/02/2010  	12.445251   	19.83708    	17.04433    	-0.266130995
13/02/2010  	11.193012   	20.32109    	17.33820    	-0.130465221
14/02/2010  	 9.757289   	18.83993    	16.96046    	-0.229949174
15/02/2010  	 9.055893   	19.13165    	15.94244    	-0.430001163
16/02/2010  	 8.273848   	22.71968    	15.79697    	-0.217860525
17/02/2010  	 7.379948   	22.27657    	16.48678    	 0.001612998
18/02/2010  	13.144650   	21.84736    	19.18310    	 0.378753347
19/02/2010  	12.022611   	26.86299    	19.94020    	 1.109496706
20/02/2010  	21.053831   	26.13588    	23.34586    	 1.444646346
21/02/2010  	14.124757   	24.94621    	20.93677    	 1.062463071
22/02/2010  	15.476633   	25.73545    	20.95747    	 1.548985841
23/02/2010  	17.604469   	24.17661    	22.64000    	 1.486671408
24/02/2010  	12.822258   	23.66707    	21.48195    	 1.514338251
25/02/2010  	14.983867   	24.14881    	20.90749    	 2.217423732
26/02/2010  	15.470285   	28.13548    	23.08670    	 2.642042592
27/02/2010  	24.962027   	29.72433    	27.69010    	 2.883246561
28/02/2010  	18.107876   	28.04392    	24.03938    	 3.196110045
01/03/2010  	18.611465   	24.64897    	23.12783    	 3.323738813
02/03/2010  	15.572553   	23.50448    	21.55319    	 3.050756161
03/03/2010  	13.219846   	22.76184    	20.05169    	 2.929258381
