date	smin	smax	smean	tmean
29/08/2009  	25.818001   	26.19849    	25.972239   	17.763323784
30/08/2009  	25.812265   	26.58876    	26.107854   	16.919500113
31/08/2009  	24.983074   	26.52616    	25.663866   	17.609164476
01/09/2009  	23.899958   	25.43480    	24.551982   	17.738166134
02/09/2009  	24.182644   	25.33105    	24.775305   	17.692191799
03/09/2009  	24.471218   	29.63986    	26.707380   	17.497335076
04/09/2009  	28.512804   	29.85690    	29.014862   	16.804001172
05/09/2009  	28.569143   	29.39079    	29.043395   	16.341294726
06/09/2009  	28.389259   	29.19209    	28.732986   	15.497902234
07/09/2009  	28.399704   	29.05713    	28.709211   	15.560590982
08/09/2009  	26.086687   	28.96526    	28.113612   	16.283873657
09/09/2009  	24.641958   	28.99015    	27.432321   	16.794397751
10/09/2009  	25.582596   	28.64971    	27.314793   	16.300644298
11/09/2009  	27.684628   	28.74500    	28.226336   	15.400801877
12/09/2009  	28.074711   	29.22265    	28.547117   	15.700694680
13/09/2009  	28.885658   	29.69335    	29.345684   	15.959691664
14/09/2009  	28.111839   	29.83171    	29.266457   	15.623718957
15/09/2009  	26.955011   	29.58566    	28.413981   	15.698758185
16/09/2009  	28.150345   	29.93376    	29.089328   	16.095489641
17/09/2009  	29.010828   	30.30205    	29.871946   	15.390713314
18/09/2009  	29.519829   	30.29274    	29.935199   	15.162673771
19/09/2009  	28.787109   	30.18925    	29.620708   	15.509071628
20/09/2009  	28.193653   	30.58475    	29.586638   	16.146584133
21/09/2009  	28.820335   	30.79302    	29.764360   	15.914665262
22/09/2009  	29.407066   	31.31198    	30.287819   	16.156276047
23/09/2009  	30.617355   	31.82321    	31.307492   	16.177959383
24/09/2009  	30.013573   	32.04408    	31.716030   	15.751275698
25/09/2009  	29.291414   	32.07039    	31.419044   	15.587986191
26/09/2009  	28.087011   	32.07396    	30.706466   	15.507811467
27/09/2009  	27.731329   	31.99202    	29.796421   	15.869743486
28/09/2009  	27.511724   	32.31026    	30.909945   	16.307385008
29/09/2009  	30.764162   	32.55388    	32.258374   	16.400005937
30/09/2009  	28.669241   	32.54837    	31.420733   	15.953785678
01/10/2009  	28.791840   	32.53952    	31.824956   	15.263510664
02/10/2009  	27.629433   	32.60916    	31.981645   	13.985573451
03/10/2009  	29.293850   	32.72393    	31.412410   	13.945802331
04/10/2009  	27.685961   	29.47381    	28.738270   	13.500007153
05/10/2009  	28.578218   	30.08139    	29.030232   	12.594821036
06/10/2009  	27.072975   	29.41135    	28.435162   	12.876497050
07/10/2009  	25.555317   	27.65712    	27.002952   	13.840801557
08/10/2009  	24.760080   	28.71270    	26.854494   	13.375851115
09/10/2009  	20.077328   	29.04372    	24.920582   	12.200021366
10/10/2009  	16.367363   	26.90576    	21.463754   	11.560404837
11/10/2009  	18.361584   	28.47665    	23.346647   	11.741645098
12/10/2009  	22.628792   	30.95579    	27.065386   	11.277736247
13/10/2009  	25.753496   	31.40886    	28.724652   	10.316662411
14/10/2009  	22.011492   	30.28742    	26.543429   	 9.836288969
15/10/2009  	19.918238   	28.27374    	24.495677   	 9.300622920
16/10/2009  	25.259968   	33.44290    	31.047655   	10.849244992
17/10/2009  	31.456615   	33.43976    	32.279733   	 9.445964942
18/10/2009  	31.396519   	33.02226    	32.419551   	 9.615446885
19/10/2009  	31.359861   	32.85685    	32.209305   	 9.593954126
20/10/2009  	21.030216   	32.35155    	28.790314   	 8.472581873
21/10/2009  	17.760082   	27.46057    	22.800872   	 8.036452333
22/10/2009  	14.798057   	25.44549    	20.842744   	 8.152283510
23/10/2009  	18.850542   	25.94001    	21.766361   	 8.648414473
24/10/2009  	20.366673   	26.72859    	23.127455   	 9.381225189
25/10/2009  	26.323034   	28.17484    	27.289681   	10.322264731
26/10/2009  	28.141912   	28.57442    	28.366237   	10.878128608
27/10/2009  	28.144508   	28.58373    	28.394964   	11.211922665
28/10/2009  	28.347790   	28.58441    	28.473886   	11.292152027
29/10/2009  	25.811779   	28.60033    	27.889047   	11.553360045
30/10/2009  	23.842323   	28.53740    	26.474507   	11.345986923
31/10/2009  	21.850552   	28.25903    	24.967496   	10.680420538
01/11/2009  	21.425856   	28.27573    	25.476791   	11.062780996
02/11/2009  	25.862982   	28.19951    	27.473851   	11.313894729
03/11/2009  	27.117868   	28.40483    	27.757228   	10.489610652
04/11/2009  	27.682663   	28.36319    	27.997967   	10.311102728
05/11/2009  	27.427629   	28.01314    	27.785897   	10.108113448
06/11/2009  	27.427719   	27.99675    	27.775286   	 9.978357673
07/11/2009  	27.133831   	27.95841    	27.439408   	10.028381010
08/11/2009  	25.239637   	27.93268    	27.084576   	 9.275744160
09/11/2009  	23.276644   	27.46261    	24.727351   	 8.536576807
10/11/2009  	20.978477   	26.85436    	23.536889   	 8.319545348
11/11/2009  	20.218126   	26.42532    	23.360110   	 8.496204674
12/11/2009  	20.732285   	26.67765    	24.325013   	 8.157942583
13/11/2009  	22.184870   	27.21363    	26.158304   	 9.081928313
14/11/2009  	24.792534   	26.45950    	25.608666   	10.244062960
15/11/2009  	26.031424   	28.15367    	27.596839   	10.187083602
16/11/2009  	25.648838   	28.04802    	27.506703   	10.156086922
17/11/2009  	26.366581   	27.45102    	26.760521   	10.216323336
18/11/2009  	26.743204   	30.19643    	28.399098   	10.454271515
19/11/2009  	27.684713   	30.14718    	29.431332   	10.674791475
20/11/2009  	24.636776   	28.24605    	26.973882   	 9.922885537
21/11/2009  	25.052088   	28.53663    	26.721311   	10.388510406
22/11/2009  	26.466267   	28.94241    	27.718994   	10.729769349
23/11/2009  	28.748659   	29.96186    	29.239730   	10.466695547
24/11/2009  	29.586742   	29.97404    	29.869454   	10.355396171
25/11/2009  	25.694927   	30.10601    	28.879135   	10.282478750
26/11/2009  	30.055241   	30.45619    	30.278033   	 9.921631495
27/11/2009  	30.432499   	30.53023    	30.478434   	 9.617578030
28/11/2009  	29.958996   	30.45378    	30.205432   	 8.927941163
29/11/2009  	28.993567   	30.05431    	29.550391   	 8.820026179
30/11/2009  	27.052654   	29.23586    	28.561401   	 8.415963729
01/12/2009  	24.284950   	28.39860    	26.661223   	 7.327788701
02/12/2009  	17.812834   	27.15680    	24.149096   	 6.293334027
03/12/2009  	17.600382   	27.24965    	24.583632   	 7.126003414
04/12/2009  	23.395235   	27.21362    	26.307827   	 7.543312967
05/12/2009  	24.232363   	26.94924    	25.360461   	 7.125519564
06/12/2009  	24.098732   	25.25891    	24.628266   	 8.037564238
07/12/2009  	24.098967   	24.60524    	24.395157   	 7.918619444
08/12/2009  	22.250521   	24.39016    	23.856557   	 7.647060802
09/12/2009  	21.584719   	24.32872    	23.508211   	 7.534873555
10/12/2009  	18.869600   	24.01442    	22.807623   	 7.931370993
11/12/2009  	17.292479   	24.12657    	19.973294   	 7.922496736
12/12/2009  	14.441494   	20.04786    	16.972221   	 6.872229755
13/12/2009  	14.152708   	17.07569    	15.636654   	 5.395273060
14/12/2009  	13.670796   	17.11380    	15.332701   	 4.460349778
