date	smin	smax	smean	tmean
08/11/2009 	28.643133  	29.26294   	28.88899   	 8.98858153
09/11/2009 	27.513710  	28.79820   	28.23736   	 7.55822338
10/11/2009 	27.473190  	28.51636   	27.85250   	 7.85788396
11/11/2009 	27.570078  	28.38659   	27.91236   	 8.29049833
12/11/2009 	27.494474  	28.52140   	28.04127   	 7.85443091
13/11/2009 	27.530212  	28.48760   	28.04918   	 9.66915150
14/11/2009 	27.248222  	28.95261   	27.89565   	10.26104327
15/11/2009 	29.010935  	30.36317   	29.96211   	10.43729049
16/11/2009 	27.876045  	30.25253   	29.37538   	10.30247468
17/11/2009 	27.965744  	30.29252   	29.22180   	10.35517921
18/11/2009 	29.571377  	30.39631   	29.96710   	10.67354943
19/11/2009 	29.899216  	30.27090   	30.16451   	10.74907829
20/11/2009 	29.999325  	30.31200   	30.19911   	10.23044451
21/11/2009 	28.419113  	30.21677   	29.91487   	10.60397063
22/11/2009 	28.032595  	30.14115   	29.44519   	10.69902982
23/11/2009 	29.628101  	30.30557   	29.89411   	10.48989757
24/11/2009 	30.076860  	30.71071   	30.46709   	10.50074444
25/11/2009 	30.088446  	30.64952   	30.53122   	10.46798807
26/11/2009 	29.268822  	30.59727   	30.00349   	10.06097615
27/11/2009 	29.295805  	29.67651   	29.46770   	 9.46383059
28/11/2009 	29.452183  	29.68639   	29.53595   	 9.27410434
29/11/2009 	29.360178  	29.65821   	29.50015   	 9.32215548
30/11/2009 	29.420984  	29.50249   	29.45030   	 8.95985542
01/12/2009 	29.324482  	29.69350   	29.55126   	 7.48566648
02/12/2009 	26.783386  	29.69684   	28.43933   	 6.77473662
03/12/2009 	25.533960  	29.29515   	26.75837   	 7.65504342
04/12/2009 	25.359907  	26.69565   	26.26771   	 7.55383118
05/12/2009 	23.904955  	26.67568   	25.13400   	 7.22147204
06/12/2009 	23.297358  	26.29723   	24.53928   	 7.92246969
07/12/2009 	23.837282  	26.66278   	25.56610   	 7.89307671
08/12/2009 	23.723728  	26.65944   	25.41413   	 7.86348375
09/12/2009 	23.038847  	26.13197   	24.82300   	 7.58399125
10/12/2009 	22.748695  	26.18328   	24.93126   	 7.92220899
11/12/2009 	23.510887  	26.02197   	24.43403   	 7.96152568
12/12/2009 	23.627018  	25.99655   	25.10798   	 6.44382585
13/12/2009 	24.832956  	26.81344   	25.74649   	 4.59482212
14/12/2009 	21.127037  	26.71099   	25.10546   	 3.59427598
15/12/2009 	19.965216  	26.59140   	24.03252   	 2.45501660
16/12/2009 	20.993807  	26.52494   	23.94045   	 1.93023707
17/12/2009 	19.216879  	26.21848   	23.56243   	 2.03075184
18/12/2009 	14.320129  	22.33236   	18.99502   	 1.13852627
19/12/2009 	14.121182  	23.76213   	20.17775   	 1.68009309
20/12/2009 	20.741468  	23.52072   	22.17681   	 2.86889955
21/12/2009 	20.644478  	23.37918   	22.79755   	 2.42700637
22/12/2009 	22.392469  	23.73446   	22.92152   	 2.53725359
23/12/2009 	22.096642  	24.02941   	22.81066   	 2.90555248
24/12/2009 	20.959303  	24.15225   	22.81204   	 2.87325468
25/12/2009 	20.346443  	26.02267   	22.30307   	 2.53311141
26/12/2009 	24.803701  	26.37265   	25.59501   	 4.31526119
27/12/2009 	25.347284  	28.09703   	26.92801   	 4.52755183
28/12/2009 	26.072109  	28.85152   	28.06011   	 4.50091280
29/12/2009 	23.783655  	28.20930   	26.82872   	 3.49800757
30/12/2009 	20.866407  	25.31536   	23.55332   	 2.36102009
31/12/2009 	18.337236  	24.99098   	22.43786   	 2.07271615
01/01/2010 	20.650114  	25.49742   	23.87712   	 1.64289585
02/01/2010 	22.019594  	25.60383   	24.02633   	 0.75318139
03/01/2010 	23.136257  	26.35935   	25.06465   	 0.81608347
04/01/2010 	22.686928  	26.59154   	25.12176   	 0.80482433
05/01/2010 	23.124943  	27.04930   	25.24621   	 1.31205555
06/01/2010 	22.515852  	27.91922   	25.27985   	 1.53714762
