date	smin	smax	smean	tmean
21/12/2009  	16.940250   	19.33374    	18.10256    	 1.765876440
22/12/2009  	15.879385   	20.23965    	18.91865    	 1.558757808
23/12/2009  	19.402802   	21.74433    	20.79188    	 2.090871846
24/12/2009  	15.831278   	21.47906    	19.58537    	 1.743959621
25/12/2009  	14.751912   	23.22956    	19.43814    	 1.987628582
26/12/2009  	20.592972   	23.59821    	22.12443    	 3.262905518
27/12/2009  	20.681860   	23.23870    	22.61423    	 3.678248609
28/12/2009  	20.584324   	23.90163    	22.75441    	 3.723381028
29/12/2009  	18.263885   	22.80576    	20.88121    	 2.803247310
30/12/2009  	17.769672   	22.64153    	20.32908    	 2.248395522
31/12/2009  	17.976223   	24.26972    	21.40952    	 2.115819601
01/01/2010  	18.543795   	24.92429    	22.64571    	 1.935939915
02/01/2010  	16.183781   	23.88296    	20.90295    	 1.506772428
03/01/2010  	16.975832   	24.51008    	20.66142    	 0.985824440
04/01/2010  	15.621492   	24.89170    	20.05914    	 0.993102462
05/01/2010  	14.695820   	25.32815    	20.72206    	 1.836054342
06/01/2010  	13.397676   	25.43462    	19.73607    	 1.859273553
07/01/2010  	11.238534   	24.48162    	17.76689    	 1.391901344
08/01/2010  	10.506489   	23.55420    	18.26321    	 0.877066500
09/01/2010  	14.755120   	25.02020    	22.46058    	 0.544760120
10/01/2010  	23.412895   	27.77969    	26.36991    	 1.202384587
11/01/2010  	20.356220   	27.75156    	26.22455    	 0.991027284
12/01/2010  	12.858794   	26.39819    	21.12001    	 0.260722657
13/01/2010  	 9.024856   	22.10301    	16.59446    	-0.884900620
14/01/2010  	 9.207124   	22.00932    	15.29984    	-0.583297126
15/01/2010  	11.934649   	22.69610    	18.03043    	-0.406229322
16/01/2010  	13.565009   	20.34251    	17.45631    	-0.125399526
17/01/2010  	16.423241   	24.56220    	19.05715    	 0.161690534
18/01/2010  	17.051933   	24.24471    	19.70923    	 0.670265234
19/01/2010  	17.860989   	24.42479    	20.81055    	 1.396787846
20/01/2010  	16.289463   	23.21514    	20.18680    	 0.942684530
21/01/2010  	14.048013   	23.68259    	18.74356    	 0.648546810
22/01/2010  	11.402927   	21.89459    	15.31094    	-0.006743059
23/01/2010  	 8.267632   	22.30189    	13.85976    	 0.130619674
24/01/2010  	 9.660439   	18.76631    	13.70693    	-0.046175241
25/01/2010  	11.439449   	20.49571    	16.80831    	-0.113226956
