date	smin	smax	smean	tmean
04/10/2009 	26.51608   	30.41467   	28.43238   	14.62870489
05/10/2009 	26.04503   	28.69653   	27.51408   	13.77253308
06/10/2009 	25.64400   	29.25565   	27.36466   	13.90567110
07/10/2009 	26.50900   	30.45303   	28.32901   	14.43884647
08/10/2009 	25.86202   	28.95762   	27.46503   	14.21297491
09/10/2009 	26.09216   	29.64909   	27.93986   	13.50949983
10/10/2009 	26.83410   	28.15990   	27.57064   	13.19331626
11/10/2009 	27.15818   	28.15737   	27.51848   	13.24607261
12/10/2009 	27.08488   	30.89097   	29.19391   	12.13088735
13/10/2009 	28.02659   	31.52003   	29.64299   	11.31919074
14/10/2009 	26.58493   	29.09038   	28.13072   	11.07325832
15/10/2009 	26.75876   	30.63919   	28.17128   	10.43787233
16/10/2009 	27.72220   	32.87531   	29.89022   	10.55432103
17/10/2009 	29.63389   	33.24878   	31.28698   	10.91724424
18/10/2009 	29.27869   	32.83022   	30.23870   	10.41393872
19/10/2009 	28.71733   	31.99811   	29.34778   	10.37696366
20/10/2009 	28.00819   	29.93472   	28.63834   	 9.94876657
21/10/2009 	27.54553   	28.62092   	28.06521   	 9.50884243
22/10/2009 	27.60917   	28.88522   	28.08771   	 9.50554049
23/10/2009 	27.78044   	29.56093   	28.39027   	 9.94688634
24/10/2009 	27.73763   	29.63380   	28.55782   	10.22649839
25/10/2009 	28.40979   	30.95395   	29.05150   	10.76143533
26/10/2009 	28.80909   	31.34855   	29.92576   	11.44999985
27/10/2009 	28.26156   	31.47902   	29.39708   	11.28010354
28/10/2009 	28.13489   	31.00881   	29.85814   	11.58724562
29/10/2009 	27.97355   	31.64720   	30.05374   	11.79462228
30/10/2009 	28.06814   	30.85023   	29.52380   	11.67643474
31/10/2009 	28.18912   	30.25994   	29.36423   	11.58075647
01/11/2009 	28.37875   	30.72973   	29.44968   	11.71831256
02/11/2009 	28.64902   	30.86154   	29.47637   	11.82810163
03/11/2009 	27.94364   	30.91179   	29.38187   	11.52397925
04/11/2009 	28.74759   	31.30078   	29.96845   	11.45737429
05/11/2009 	27.87277   	31.36292   	29.93333   	11.23031666
06/11/2009 	28.17849   	31.15766   	29.79860   	11.02839611
07/11/2009 	27.79089   	31.55579   	30.13100   	10.96778588
08/11/2009 	27.51189   	31.52433   	29.53710   	10.64274116
09/11/2009 	27.61100   	30.42652   	28.83021   	10.08883663
10/11/2009 	27.87100   	29.65100   	28.91873   	10.03669884
11/11/2009 	27.59694   	29.52151   	28.74084   	 9.78813358
12/11/2009 	27.02683   	29.17553   	28.45072   	 9.62091138
13/11/2009 	25.88615   	29.19469   	28.21286   	 9.81047358
14/11/2009 	26.13452   	30.37623   	29.09914   	10.40712641
15/11/2009 	28.11918   	31.16461   	30.04489   	10.74490927
16/11/2009 	26.96810   	31.03958   	29.75447   	10.74208224
17/11/2009 	27.12626   	30.62256   	29.80763   	10.73112309
18/11/2009 	28.04526   	30.54428   	30.10686   	10.70735079
19/11/2009 	28.08900   	30.32956   	29.84418   	10.67512830
20/11/2009 	27.72812   	30.45787   	29.86938   	10.63689341
21/11/2009 	28.05698   	30.40961   	29.71780   	10.72950987
22/11/2009 	27.46530   	30.40943   	29.62201   	10.79970588
23/11/2009 	29.68858   	30.75431   	30.05965   	10.66216747
24/11/2009 	29.47031   	30.75286   	30.07699   	10.44757054
25/11/2009 	30.08803   	30.57767   	30.34609   	10.47014165
26/11/2009 	29.95410   	30.57116   	30.34203   	10.31943794
27/11/2009 	29.46069   	30.35624   	29.82825   	 9.88814231
28/11/2009 	29.46829   	29.82186   	29.62573   	 9.68442823
29/11/2009 	29.10493   	29.62988   	29.47904   	 9.60080399
30/11/2009 	28.20414   	29.71334   	29.43497   	 9.44485720
01/12/2009 	28.09577   	29.67606   	28.91985   	 8.86146648
02/12/2009 	27.28535   	29.10763   	28.26417   	 8.02071207
03/12/2009 	26.27445   	28.89277   	27.44887   	 7.90681215
04/12/2009 	24.38349   	28.78376   	26.96984   	 8.06352582
05/12/2009 	24.49960   	28.93650   	26.84815   	 7.96727823
06/12/2009 	24.59203   	29.40857   	26.82223   	 8.17036009
07/12/2009 	25.26282   	29.53364   	27.72451   	 8.48813138
08/12/2009 	25.38473   	29.57222   	27.55204   	 8.50871487
09/12/2009 	24.31835   	28.71442   	26.70632   	 8.25792182
10/12/2009 	25.03332   	28.59220   	26.68761   	 8.36423373
11/12/2009 	23.75869   	27.57694   	25.27076   	 8.20543653
12/12/2009 	22.47988   	25.89152   	24.55981   	 7.86372294
13/12/2009 	22.56521   	25.08385   	24.03029   	 7.28703853
14/12/2009 	21.02062   	24.16637   	23.14754   	 6.65889888
15/12/2009 	20.55440   	23.91904   	22.46740   	 6.05260140
16/12/2009 	19.54404   	24.75780   	22.54341   	 5.71404290
17/12/2009 	19.95492   	26.17905   	22.80589   	 5.66453708
18/12/2009 	21.74940   	26.54182   	23.79500   	 5.57959327
19/12/2009 	18.98088   	25.43792   	23.27392   	 4.74148682
20/12/2009 	22.07492   	27.58208   	24.22079   	 4.37815124
21/12/2009 	21.20143   	27.12384   	24.07477   	 4.12693282
22/12/2009 	21.24700   	28.46320   	25.14367   	 4.37328214
23/12/2009 	22.73370   	28.60474   	25.83288   	 4.49125424
24/12/2009 	23.47178   	28.97061   	26.53051   	 4.51587139
25/12/2009 	25.67406   	28.75211   	26.98513   	 4.51778354
26/12/2009 	23.47240   	27.57775   	25.86083   	 4.22437056
27/12/2009 	25.63161   	29.40279   	28.20971   	 4.81901213
28/12/2009 	25.92970   	30.03089   	28.41040   	 4.81760634
29/12/2009 	25.40603   	29.23045   	27.71655   	 4.49015738
30/12/2009 	26.08122   	28.21077   	27.29021   	 4.08400671
31/12/2009 	24.67576   	26.88601   	26.09977   	 3.52636637
01/01/2010 	23.78654   	25.69254   	24.90151   	 3.06820283
02/01/2010 	21.88362   	25.90688   	23.98514   	 2.69886686
03/01/2010 	21.74851   	25.42181   	23.77914   	 2.45640427
04/01/2010 	20.92906   	26.07535   	23.57964   	 2.16412954
05/01/2010 	21.01337   	25.98849   	23.58243   	 2.22969128
06/01/2010 	20.65645   	25.88008   	23.35160   	 2.19632439
07/01/2010 	20.27101   	26.37835   	23.24239   	 2.11113408
08/01/2010 	20.73878   	25.19443   	23.12386   	 1.89374973
09/01/2010 	20.72200   	24.98668   	22.97035   	 1.41706870
10/01/2010 	21.63969   	25.31554   	24.06699   	 1.65330057
11/01/2010 	22.27396   	26.23804   	24.51714   	 1.90606436
12/01/2010 	21.58168   	25.98514   	24.13679   	 1.89966822
13/01/2010 	22.53234   	26.55454   	24.38036   	 1.68405448
14/01/2010 	22.73330   	27.25520   	25.16189   	 1.82389197
15/01/2010 	22.10555   	26.51455   	24.61430   	 1.55571343
16/01/2010 	21.22610   	25.36679   	23.76229   	 1.34070798
17/01/2010 	22.31873   	28.77442   	25.35358   	 1.84460193
18/01/2010 	22.58009   	27.56061   	25.06417   	 1.86660605
19/01/2010 	22.27808   	27.02487   	24.59867   	 1.93106699
20/01/2010 	21.22990   	26.01342   	23.72291   	 1.81221229
21/01/2010 	22.38507   	25.40117   	23.92638   	 1.81012068
22/01/2010 	21.82500   	24.28600   	23.12700   	 1.58561617
23/01/2010 	21.44211   	25.13326   	23.08966   	 1.64594107
24/01/2010 	21.80651   	25.89201   	23.86957   	 1.75157235
25/01/2010 	22.64278   	26.17223   	24.44287   	 1.71579947
26/01/2010 	23.14203   	26.21359   	24.54637   	 1.38170134
27/01/2010 	22.61159   	25.83163   	24.43574   	 1.04119785
28/01/2010 	20.93125   	26.60645   	24.20716   	 1.15705997
29/01/2010 	20.22117   	26.15778   	23.38044   	 1.17549123
30/01/2010 	21.79288   	27.59919   	24.66268   	 1.22113602
31/01/2010 	23.13296   	25.68404   	24.34310   	 1.17491142
01/02/2010 	23.16059   	27.45529   	24.43120   	 1.21501768
02/02/2010 	23.00095   	26.91376   	24.36201   	 1.30454492
03/02/2010 	22.08058   	26.78900   	24.20690   	 1.42622805
04/02/2010 	22.25892   	27.48868   	23.94050   	 1.47285815
05/02/2010 	21.69222   	23.91897   	22.93549   	 1.61157636
06/02/2010 	21.20456   	24.75657   	22.90960   	 1.80193202
07/02/2010 	21.22466   	24.32041   	22.75522   	 1.82640340
08/02/2010 	22.17238   	24.60273   	23.19992   	 1.73724338
09/02/2010 	22.68803   	25.78157   	24.13748   	 1.66161260
10/02/2010 	21.66997   	26.35587   	24.16467   	 1.40723040
11/02/2010 	20.69713   	25.97821   	23.97803   	 1.12096718
12/02/2010 	19.49869   	25.09229   	23.18438   	 0.51343372
13/02/2010 	21.22814   	26.16563   	23.83800   	 0.13396209
14/02/2010 	22.12620   	25.91972   	23.94912   	-0.13570888
15/02/2010 	22.29561   	24.79963   	23.55361   	-0.25147833
16/02/2010 	21.41942   	25.12161   	22.86932   	-0.21301374
17/02/2010 	21.32156   	27.36902   	23.51197   	 0.36670581
18/02/2010 	21.62310   	27.10861   	24.42688   	 0.80814082
19/02/2010 	22.08993   	28.23639   	25.20125   	 1.23710772
20/02/2010 	23.45882   	28.11585   	25.74588   	 1.46150406
21/02/2010 	22.72467   	27.83662   	25.39380   	 1.41875445
22/02/2010 	23.49331   	27.61583   	25.84834   	 1.62202854
23/02/2010 	23.21427   	27.61132   	25.65784   	 1.69410440
24/02/2010 	23.86438   	26.59991   	25.60689   	 1.71708177
25/02/2010 	23.62860   	26.89238   	25.53309   	 1.91653565
26/02/2010 	23.59548   	27.79032   	25.90523   	 2.20994442
27/02/2010 	24.12925   	30.00098   	26.82672   	 2.48467938
